TITLE="WCNS step 3078 time 0.20000000000000001"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy"
ZONE T="Zone1", I=120, J=120, DATAPACKING=POINT, SOLUTIONTIME=0.20000000000000001
0.3125 0.012499999999999995 18.497658204132151 4.0033448271157344 -0.098159665675412469 415.52335829796556 22.463565588272289 0.71408538702894642 6.9924922189527106
0.32083333333333325 0.012499999999999995 18.351549777628982 4.0647209512668896 -0.087126884363498178 412.29629502444266 22.46656549557698 0.72493342010393536 7.015644718850897
0.32916666666666655 0.012499999999999995 18.146360669203418 4.1156032601446846 -0.052909334292322807 408.90839868507283 22.53390672318335 0.73280280637132911 7.0683928170652806
0.33750000000000002 0.012499999999999995 17.969799931543427 4.1540396771355876 -0.02283268576105232 406.21147238929672 22.605230661263526 0.73842894409979065 7.1185517425040423
0.34583333333333338 0.012499999999999995 17.842080977812522 4.179204179569453 -0.0091223636135847573 403.54806972709878 22.617769206906416 0.74268682931596897 7.1428505873779207
0.35416666666666669 0.012499999999999995 17.779170845722557 4.2025520973952943 -0.0100218520443784 401.22960732503748 22.567397029179695 0.74766936837705911 7.137019251644567
0.36249999999999999 0.012499999999999995 17.752573305299954 4.2280958610083159 -0.022867344223111197 399.08906508224521 22.480631862148059 0.75367290467373194 7.1138382771917934
0.37083333333333329 0.012499999999999995 17.737704373001961 4.2611606085632907 -0.043177185061109027 396.9215071449309 22.377276044191685 0.7613468758296682 7.0835058084252358
0.37916666666666671 0.012499999999999995 17.710537171120723 4.305095709848195 -0.0601823245998169 394.64750071853871 22.283203321583127 0.77085450135652989 7.0580532315389046
0.38750000000000001 0.012499999999999995 17.645147093285594 4.3541472217182218 -0.066630339911435119 392.14642784296586 22.224038471868965 0.78068969270559474 7.0497362146721807
0.39583333333333331 0.012499999999999995 17.542213314155415 4.3972400051453508 -0.059481322185541072 389.80051394316069 22.220714510900244 0.78845492898932346 7.0651968160049403
